train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
23.299192428588867,9.38975715637207,0.0,0.6954717636108398,0.0,1,2020-01-21 02:36:36.847418
23.35987663269043,9.397225379943848,0.0,0.6981325745582581,0.0,1,2020-01-21 02:36:39.013617
23.346393585205078,9.393743515014648,0.0,0.6976325511932373,0.0,1,2020-01-21 02:36:41.105371
23.319171905517578,9.394867897033691,0.0,0.6962152123451233,0.0,1,2020-01-21 02:36:43.523540
23.310314178466797,9.391195297241211,0.0,0.6959559917449951,0.0,1,2020-01-21 02:36:45.575978
23.36820411682129,9.389938354492188,0.0,0.6989132761955261,0.0,1,2020-01-21 02:36:48.233240
23.378162384033203,9.390707969665527,0.0,0.6993727087974548,0.0,1,2020-01-21 02:36:50.407760
23.37234115600586,9.39465045928955,0.0,0.6988845467567444,0.0,1,2020-01-21 02:36:53.005977
23.314659118652344,9.38845157623291,0.0,0.6963104009628296,0.0,1,2020-01-21 02:36:55.282063
23.317413330078125,9.39518928527832,0.0,0.696111261844635,0.0,1,2020-01-21 02:36:57.573136
23.327144622802734,9.394664764404297,0.0,0.6966240406036377,0.0,1,2020-01-21 02:36:59.976530
23.340486526489258,9.396071434020996,0.0,0.6972207427024841,0.0,1,2020-01-21 02:37:02.241041
23.30337142944336,9.39938735961914,0.0,0.695199191570282,0.0,1,2020-01-21 02:37:04.734567
23.329233169555664,9.406733512878418,0.0,0.6961249709129333,0.0,1,2020-01-21 02:37:06.756908
23.383167266845703,9.397106170654297,0.0,0.6993030309677124,0.0,1,2020-01-21 02:37:09.335017
23.313121795654297,9.395398139953613,0.0,0.6958861351013184,0.0,1,2020-01-21 02:37:11.647888
23.33384895324707,9.395503044128418,0.0,0.6969172954559326,0.0,1,2020-01-21 02:37:13.701145
23.319204330444336,9.400412559509277,0.0,0.6959396004676819,0.0,1,2020-01-21 02:37:15.984520
23.334518432617188,9.401975631713867,0.0,0.6966271996498108,0.0,1,2020-01-21 02:37:18.166355
23.358983993530273,9.391655921936035,0.0,0.6983664035797119,0.0,1,2020-01-21 02:37:20.665911
23.30603790283203,9.393426895141602,0.0,0.6956304907798767,0.0,1,2020-01-21 02:37:22.909188
23.38672637939453,9.400128364562988,0.0,0.6993299722671509,0.0,1,2020-01-21 02:37:25.485284
23.408390045166016,9.39692211151123,0.0,0.7005734443664551,0.0,1,2020-01-21 02:37:27.774573
23.34194564819336,9.403462409973145,0.0,0.696924090385437,0.0,1,2020-01-21 02:37:29.807982
23.350765228271484,9.3924560546875,0.0,0.6979154944419861,0.0,1,2020-01-21 02:37:32.242432
23.359447479248047,9.38977336883545,0.0,0.6984837055206299,0.0,1,2020-01-21 02:37:34.643736
23.330902099609375,9.399325370788574,0.0,0.6965788006782532,0.0,1,2020-01-21 02:37:36.939525
23.347965240478516,9.394332885742188,0.0,0.6976816654205322,0.0,1,2020-01-21 02:37:39.030671
23.36724853515625,9.395994186401367,0.0,0.698562741279602,0.0,1,2020-01-21 02:37:41.417493
23.297882080078125,9.389729499816895,0.0,0.6954075694084167,0.0,1,2020-01-21 02:37:43.556873
23.30078125,9.384995460510254,0.0,0.6957892179489136,0.0,1,2020-01-21 02:37:45.660880
23.319747924804688,9.392170906066895,0.0,0.6963788866996765,0.0,1,2020-01-21 02:37:48.118675
23.32144546508789,9.38652515411377,0.002518891589716077,0.6967459917068481,0.002518891589716077,1,2020-01-21 02:37:50.259637
23.306167602539062,9.389355659484863,0.0,0.6958405375480652,0.0,1,2020-01-21 02:37:52.769734
23.27932357788086,9.393786430358887,0.0,0.6942768692970276,0.0,1,2020-01-21 02:37:55.120765
23.31751823425293,9.402591705322266,0.0,0.6957463026046753,0.0,1,2020-01-21 02:37:58.008036
23.33972930908203,9.39326286315918,0.0,0.6973233222961426,0.0,1,2020-01-21 02:38:00.317623
23.337299346923828,9.397173881530762,0.0,0.697006344795227,0.0,1,2020-01-21 02:38:02.362615
23.325942993164062,9.398062705993652,0.0,0.6963940858840942,0.0,1,2020-01-21 02:38:04.909651
23.334110260009766,9.39040470123291,0.0,0.6971852779388428,0.0,1,2020-01-21 02:38:07.112239
23.35443878173828,9.395110130310059,0.0,0.6979663968086243,0.0,1,2020-01-21 02:38:09.548791
23.312694549560547,9.387575149536133,0.0,0.6962559223175049,0.0,1,2020-01-21 02:38:11.733926
23.324193954467773,9.381887435913086,0.0,0.6971153020858765,0.0,1,2020-01-21 02:38:13.881489
,,,,,1,2020-01-21 02:42:08.966070
23.327667236328125,9.393553733825684,0.0,0.69670569896698,0.0,2,2020-01-21 02:42:15.055400
23.29742431640625,9.395142555236816,0.0,0.6951140761375427,0.0,2,2020-01-21 02:42:16.929626
23.310649871826172,9.392537117004395,0.0,0.6959056258201599,0.0,2,2020-01-21 02:42:18.955176
23.27799415588379,9.401985168457031,0.0,0.6938004493713379,0.0,2,2020-01-21 02:42:21.496086
23.231178283691406,9.392415046691895,0.0,0.6919381022453308,0.0,2,2020-01-21 02:42:23.577641
23.24002456665039,9.394515991210938,0.0,0.6922754049301147,0.0,2,2020-01-21 02:42:26.223892
23.175901412963867,9.3905668258667,0.0,0.6892667412757874,0.0,2,2020-01-21 02:42:28.664741
23.094593048095703,9.404512405395508,0.0,0.6845040917396545,0.0,2,2020-01-21 02:42:31.252218
23.14675521850586,9.400733947753906,0.0,0.6873010993003845,0.0,2,2020-01-21 02:42:33.482229
23.10401725769043,9.396435737609863,0.0,0.6853790879249573,0.0,2,2020-01-21 02:42:35.778240
23.060592651367188,9.393563270568848,0.0,0.6833513975143433,0.0,2,2020-01-21 02:42:38.546864
23.06331443786621,9.3988676071167,0.0,0.6832223534584045,0.0,2,2020-01-21 02:42:40.394075
23.02082061767578,9.401314735412598,0.0,0.6809752583503723,0.0,2,2020-01-21 02:42:42.809668
22.937124252319336,9.39693832397461,0.0,0.6770092844963074,0.0,2,2020-01-21 02:42:45.127608
22.958471298217773,9.399845123291016,0.0,0.6779313087463379,0.0,2,2020-01-21 02:42:47.700733
22.910842895507812,9.404263496398926,0.0,0.6753290295600891,0.0,2,2020-01-21 02:42:50.238789
22.92768096923828,9.391572952270508,0.0,0.6768054366111755,0.0,2,2020-01-21 02:42:52.356757
22.902111053466797,9.394800186157227,0.0,0.6753655672073364,0.0,2,2020-01-21 02:42:54.645430
22.850187301635742,9.385372161865234,0.0,0.6732407808303833,0.0,2,2020-01-21 02:42:56.827754
22.888452529907227,9.392248153686523,0.0,0.6748102307319641,0.0,2,2020-01-21 02:42:59.793374
22.78873634338379,9.389240264892578,0.0,0.6699748039245605,0.0,2,2020-01-21 02:43:01.931742
22.79660415649414,9.390145301818848,0.0,0.6703228950500488,0.0,2,2020-01-21 02:43:04.314318
22.7830810546875,9.391642570495605,0.0,0.6695719361305237,0.0,2,2020-01-21 02:43:06.620283
22.790752410888672,9.39128589630127,0.0,0.6699733138084412,0.0,2,2020-01-21 02:43:08.765638
22.752573013305664,9.399393081665039,0.0,0.6676589846611023,0.0,2,2020-01-21 02:43:11.216244
22.669172286987305,9.399348258972168,0.0,0.6634911894798279,0.0,2,2020-01-21 02:43:13.248660
22.65161895751953,9.38837718963623,0.0,0.6631620526313782,0.0,2,2020-01-21 02:43:15.902576
22.572406768798828,9.396300315856934,0.0,0.6588053107261658,0.0,2,2020-01-21 02:43:18.048774
22.613571166992188,9.396336555480957,0.0,0.6608617305755615,0.0,2,2020-01-21 02:43:20.734085
22.577117919921875,9.389165878295898,0.0,0.659397542476654,0.0,2,2020-01-21 02:43:22.902235
22.56589126586914,9.398544311523438,0.0,0.658367395401001,0.0,2,2020-01-21 02:43:25.041711
22.55885887145996,9.401727676391602,0.0,0.6578565835952759,0.0,2,2020-01-21 02:43:27.790523
22.55708122253418,9.390331268310547,0.0,0.6583374738693237,0.0,2,2020-01-21 02:43:30.085285
22.574016571044922,9.394137382507324,0.0,0.6589940190315247,0.0,2,2020-01-21 02:43:32.526743
22.468870162963867,9.397605895996094,0.0,0.6535632014274597,0.0,2,2020-01-21 02:43:34.789039
22.45724105834961,9.401043891906738,0.0,0.6528099179267883,0.0,2,2020-01-21 02:43:37.375105
22.39311981201172,9.400067329406738,0.0,0.6496526002883911,0.0,2,2020-01-21 02:43:39.630324
22.348676681518555,9.390266418457031,0.0,0.6479204893112183,0.0,2,2020-01-21 02:43:41.818880
22.353809356689453,9.388484001159668,0.0,0.6482662558555603,0.0,2,2020-01-21 02:43:44.404524
22.308258056640625,9.397997856140137,0.0,0.6455130577087402,0.0,2,2020-01-21 02:43:46.464944
22.27957534790039,9.398122787475586,0.0,0.6440725922584534,0.0,2,2020-01-21 02:43:48.849360
22.277637481689453,9.393898010253906,0.0026455025654286146,0.6441870331764221,0.0026455025654286146,2,2020-01-21 02:43:51.219606
22.22926139831543,9.392499923706055,0.0,0.6418380737304688,0.0,2,2020-01-21 02:43:53.668931
22.215269088745117,9.395526885986328,0.0,0.6409870982170105,0.0,2,2020-01-21 02:43:55.942434
22.224937438964844,9.397770881652832,0.0,0.6413583159446716,0.0,2,2020-01-21 02:43:58.252375
22.203636169433594,9.387030601501465,0.0,0.6408303380012512,0.0,2,2020-01-21 02:44:00.588674
22.159292221069336,9.400918006896973,0.0,0.6379187107086182,0.0,2,2020-01-21 02:44:02.908594
22.156835556030273,9.401270866394043,0.0,0.6377782225608826,0.0,2,2020-01-21 02:44:05.365482
22.107391357421875,9.387450218200684,0.0,0.6359970569610596,0.0,2,2020-01-21 02:44:07.348058
22.076337814331055,9.388677597045898,0.0,0.6343830227851868,0.0,2,2020-01-21 02:44:09.636950
22.088293075561523,9.398441314697266,0.0,0.6344925761222839,0.0,2,2020-01-21 02:44:11.845053
22.05769920349121,9.390541076660156,0.0,0.6333578824996948,0.0,2,2020-01-21 02:44:14.146299
21.97488021850586,9.398397445678711,0.0,0.6288241744041443,0.0,2,2020-01-21 02:44:16.629279
22.001117706298828,9.399282455444336,0.0,0.6300917267799377,0.0,2,2020-01-21 02:44:18.626484
21.95459747314453,9.390609741210938,0.0,0.6281993389129639,0.0,2,2020-01-21 02:44:20.939550
21.9003963470459,9.399317741394043,0.0,0.6250539422035217,0.0,2,2020-01-21 02:44:23.028199
21.918291091918945,9.39376163482666,0.0,0.6262264847755432,0.0,2,2020-01-21 02:44:25.487145
21.86214828491211,9.395476341247559,0.0,0.6233336329460144,0.0,2,2020-01-21 02:44:27.794274
21.868072509765625,9.391851425170898,0.0,0.6238110661506653,0.0,2,2020-01-21 02:44:30.227884
21.848243713378906,9.384756088256836,0.0,0.6231743693351746,0.0,2,2020-01-21 02:44:32.496271
21.797752380371094,9.38894271850586,0.0,0.6204404234886169,0.0,2,2020-01-21 02:44:34.850030
21.787593841552734,9.398722648620605,0.0,0.6194435358047485,0.0,2,2020-01-21 02:44:37.193727
21.83370590209961,9.39826488494873,0.0,0.621772050857544,0.0,2,2020-01-21 02:44:39.671555
21.723587036132812,9.394550323486328,0.0,0.6164518594741821,0.0,2,2020-01-21 02:44:42.053153
21.707815170288086,9.396100044250488,0.0,0.6155857443809509,0.0,2,2020-01-21 02:44:44.259740
21.677404403686523,9.388367652893066,0.0,0.6144518256187439,0.0,2,2020-01-21 02:44:46.643273
21.63821029663086,9.389532089233398,0.0,0.6124339699745178,0.0,2,2020-01-21 02:44:49.141528
21.651641845703125,9.386892318725586,0.002506265649572015,0.6132374405860901,0.002506265649572015,2,2020-01-21 02:44:51.440939
21.653911590576172,9.394418716430664,0.0,0.6129745841026306,0.0,2,2020-01-21 02:44:53.942187
21.58625030517578,9.386488914489746,0.0,0.6099880337715149,0.0,2,2020-01-21 02:44:56.217327
21.551429748535156,9.397649765014648,0.0,0.6076889634132385,0.0,2,2020-01-21 02:44:58.732947
21.588794708251953,9.391776084899902,0.0,0.6098509430885315,0.0,2,2020-01-21 02:45:00.932314
21.523540496826172,9.406458854675293,0.0,0.6058540940284729,0.0,2,2020-01-21 02:45:03.068224
21.51519775390625,9.391746520996094,0.0,0.6061725616455078,0.0,2,2020-01-21 02:45:05.586137
21.560256958007812,9.3948974609375,0.0,0.6082680225372314,0.0,2,2020-01-21 02:45:07.724140
21.514484405517578,9.400203704833984,0.0,0.6057140231132507,0.0,2,2020-01-21 02:45:10.267777
21.478031158447266,9.390787124633789,0.0,0.6043622493743896,0.0,2,2020-01-21 02:45:12.489338
21.4240665435791,9.395622253417969,0.0,0.6014221906661987,0.0,2,2020-01-21 02:45:14.794623
21.42119026184082,9.39506721496582,0.0,0.601306140422821,0.0,2,2020-01-21 02:45:17.078159
21.35070037841797,9.390031814575195,0.0,0.5980334281921387,0.0,2,2020-01-21 02:45:19.258202
21.376483917236328,9.38485336303711,0.0,0.5995815396308899,0.0,2,2020-01-21 02:45:21.708013
21.35262680053711,9.38642692565918,0.0,0.5983099937438965,0.0,2,2020-01-21 02:45:23.834151
21.40142059326172,9.387899398803711,0.0021834061481058598,0.6006761193275452,0.0021834061481058598,2,2020-01-21 02:45:26.373987
21.26329803466797,9.395758628845215,0.0,0.5933769345283508,0.0,2,2020-01-21 02:45:28.680889
21.243282318115234,9.396638870239258,0.0,0.5923321843147278,0.0,2,2020-01-21 02:45:31.060887
21.180438995361328,9.37991714477539,0.0,0.5900260806083679,0.0,2,2020-01-21 02:45:33.188774
21.246280670166016,9.387873649597168,0.0,0.5929203629493713,0.0,2,2020-01-21 02:45:35.282405
21.199562072753906,9.397603034973145,0.0,0.590097963809967,0.0,2,2020-01-21 02:45:37.753810
21.16981315612793,9.402210235595703,0.0,0.5883801579475403,0.0,2,2020-01-21 02:45:39.903567
21.11431121826172,9.390013694763184,0.0,0.5862149000167847,0.0,2,2020-01-21 02:45:42.490209
21.20801544189453,9.39785385131836,0.0,0.5905081033706665,0.0,2,2020-01-21 02:45:44.622388
21.112972259521484,9.387545585632324,0.002583979396149516,0.5862712860107422,0.002583979396149516,2,2020-01-21 02:45:46.994945
21.086994171142578,9.388726234436035,0.0,0.584913432598114,0.0,2,2020-01-21 02:45:49.351976
21.107898712158203,9.392498016357422,0.0,0.5857700109481812,0.0,2,2020-01-21 02:45:51.679307
21.054515838623047,9.3928861618042,0.0,0.5830814242362976,0.0,2,2020-01-21 02:45:54.131892
20.98003387451172,9.396834373474121,0.0,0.5791600346565247,0.0,2,2020-01-21 02:45:56.569987
20.98342514038086,9.390252113342285,0.0,0.5796586871147156,0.0,2,2020-01-21 02:45:59.225942
21.180376052856445,9.393014907836914,0.0,0.5893680453300476,0.0,2,2020-01-21 02:46:01.464392
21.018218994140625,9.39233112335205,0.0,0.5812944173812866,0.0,2,2020-01-21 02:46:03.912758
20.957374572753906,9.395954132080078,0.0,0.5780709981918335,0.0,2,2020-01-21 02:46:06.075772
20.966266632080078,9.389016151428223,0.0,0.5788625478744507,0.0,2,2020-01-21 02:46:08.229223
20.861984252929688,9.385734558105469,0.0,0.5738124251365662,0.0,2,2020-01-21 02:46:10.622239
20.843381881713867,9.386395454406738,0.0,0.5728493332862854,0.0,2,2020-01-21 02:46:12.744495
20.908130645751953,9.392985343933105,0.0,0.5757573246955872,0.0,2,2020-01-21 02:46:15.228138
20.900005340576172,9.391263961791992,0.0,0.575437068939209,0.0,2,2020-01-21 02:46:17.461982
20.968421936035156,9.394858360290527,0.0,0.5786781311035156,0.0,2,2020-01-21 02:46:19.926201
20.799793243408203,9.389897346496582,0.0,0.5704947710037231,0.0,2,2020-01-21 02:46:22.013754
20.76813507080078,9.38942813873291,0.0,0.5689353942871094,0.0,2,2020-01-21 02:46:24.234074
20.789459228515625,9.387032508850098,0.0,0.5701213479042053,0.0,2,2020-01-21 02:46:26.711738
20.788013458251953,9.38719367980957,0.0,0.5700410008430481,0.0,2,2020-01-21 02:46:28.881695
20.729969024658203,9.38351821899414,0.0,0.5673224925994873,0.0,2,2020-01-21 02:46:31.509421
20.628772735595703,9.385552406311035,0.0,0.5621609687805176,0.0,2,2020-01-21 02:46:33.676423
20.686012268066406,9.381999969482422,0.0,0.5652005672454834,0.0,2,2020-01-21 02:46:36.050492
20.629819869995117,9.400569915771484,0.0,0.5614625215530396,0.0,2,2020-01-21 02:46:38.229589
20.602630615234375,9.390809059143066,0.0,0.5605910420417786,0.0,2,2020-01-21 02:46:40.329343
20.73550033569336,9.397035598754883,0.0,0.566923201084137,0.0,2,2020-01-21 02:46:42.876913
20.633880615234375,9.385496139526367,0.0,0.5624191761016846,0.0,2,2020-01-21 02:46:44.864698
20.6301212310791,9.391798973083496,0.0,0.5619161128997803,0.0,2,2020-01-21 02:46:47.412521
20.535045623779297,9.394116401672363,0.0,0.5570465326309204,0.0,2,2020-01-21 02:46:49.721886
20.642963409423828,9.390904426574707,0.0,0.5626028776168823,0.0,2,2020-01-21 02:46:51.956496
20.55413055419922,9.387962341308594,0.0,0.5583084225654602,0.0,2,2020-01-21 02:46:54.231163
20.652446746826172,9.393177032470703,0.0,0.5629635453224182,0.0,2,2020-01-21 02:46:56.602852
20.493938446044922,9.393067359924316,0.0,0.5550435781478882,0.0,2,2020-01-21 02:46:59.246626
20.48605728149414,9.384100914001465,0.0,0.5550978779792786,0.0,2,2020-01-21 02:47:01.474660
20.498159408569336,9.388649940490723,0.0,0.5554754734039307,0.0,2,2020-01-21 02:47:03.909885
20.369029998779297,9.38818645477295,0.0,0.5490422248840332,0.0,2,2020-01-21 02:47:05.984544
20.430973052978516,9.392023086547852,0.0,0.5519474744796753,0.0,2,2020-01-21 02:47:08.567630
20.543710708618164,9.39254379272461,0.0,0.5575583577156067,0.0,2,2020-01-21 02:47:10.692027
20.289159774780273,9.385964393615723,0.0,0.5451597571372986,0.0,2,2020-01-21 02:47:12.875408
20.385929107666016,9.384976387023926,0.0,0.5500476360321045,0.0,2,2020-01-21 02:47:15.444692
20.263233184814453,9.38613224029541,0.0,0.5438550710678101,0.0,2,2020-01-21 02:47:17.643878
20.292461395263672,9.385846138000488,0.0,0.5453307032585144,0.0,2,2020-01-21 02:47:20.136117
20.27068328857422,9.386244773864746,0.0,0.5442219376564026,0.0,2,2020-01-21 02:47:22.249828
20.27080535888672,9.387341499328613,0.0,0.5441731810569763,0.0,2,2020-01-21 02:47:24.699256
20.335481643676758,9.390913009643555,0.0,0.5472284555435181,0.0,2,2020-01-21 02:47:27.027282
20.29009437561035,9.389625549316406,0.0,0.5450234413146973,0.0,2,2020-01-21 02:47:29.125401
20.19845962524414,9.390373229980469,0.0,0.5404043197631836,0.0,2,2020-01-21 02:47:31.549241
20.22827911376953,9.391048431396484,0.0,0.5418615937232971,0.0,2,2020-01-21 02:47:33.796398
20.206527709960938,9.392561912536621,0.0,0.5406982898712158,0.0,2,2020-01-21 02:47:36.119456
20.215152740478516,9.377249717712402,0.0,0.5418952107429504,0.0,2,2020-01-21 02:47:38.283904
20.164405822753906,9.38869857788086,0.0,0.5387853980064392,0.0,2,2020-01-21 02:47:40.942869
20.037471771240234,9.384519577026367,0.0,0.5326476693153381,0.0,2,2020-01-21 02:47:42.991444
20.061302185058594,9.391007423400879,0.0,0.5335147976875305,0.0,2,2020-01-21 02:47:45.178016
20.29637908935547,9.39079761505127,0.0,0.5452790856361389,0.0,2,2020-01-21 02:47:47.613298
20.114826202392578,9.393199920654297,0.0,0.5360813736915588,0.0,2,2020-01-21 02:47:49.900674
19.945396423339844,9.387368202209473,0.0,0.5279014706611633,0.0,2,2020-01-21 02:47:52.379291
20.064964294433594,9.38674545288086,0.0,0.5339109897613525,0.0,2,2020-01-21 02:47:54.482195
20.05648422241211,9.385125160217285,0.0,0.5335679650306702,0.0,2,2020-01-21 02:47:57.297324
20.101865768432617,9.383883476257324,0.0,0.5358991026878357,0.0,2,2020-01-21 02:47:59.467079
19.96732521057129,9.387590408325195,0.0,0.5289867520332336,0.0,2,2020-01-21 02:48:01.678198
19.98969268798828,9.389802932739258,0.0,0.5299944281578064,0.0,2,2020-01-21 02:48:04.390655
19.920909881591797,9.394586563110352,0.0,0.526316225528717,0.0,2,2020-01-21 02:48:06.638648
20.03281593322754,9.395337104797363,0.0,0.5318739414215088,0.0,2,2020-01-21 02:48:09.248590
19.975543975830078,9.384711265563965,0.0,0.5295416116714478,0.0,2,2020-01-21 02:48:11.376261
19.81679916381836,9.387514114379883,0.0,0.5214642882347107,0.0,2,2020-01-21 02:48:13.867634
19.970550537109375,9.383782386779785,0.0,0.5293384790420532,0.0,2,2020-01-21 02:48:16.062506
19.902687072753906,9.392633438110352,0.0,0.5255027413368225,0.0,2,2020-01-21 02:48:18.248960
20.045169830322266,9.397786140441895,0.0,0.5323692560195923,0.0,2,2020-01-21 02:48:20.895253
19.820537567138672,9.384908676147461,0.0,0.5217815041542053,0.0,2,2020-01-21 02:48:23.018539
19.773548126220703,9.394277572631836,0.0,0.5189635157585144,0.0,2,2020-01-21 02:48:25.486111
19.823078155517578,9.386190414428711,0.0,0.5218443274497986,0.0,2,2020-01-21 02:48:27.711763
19.85947036743164,9.39207935333252,0.0,0.5233694911003113,0.0,2,2020-01-21 02:48:30.203443
19.78372573852539,9.393095970153809,0.0,0.5195314288139343,0.0,2,2020-01-21 02:48:32.371557
19.756343841552734,9.383167266845703,0.0,0.5186588168144226,0.0,2,2020-01-21 02:48:34.479046
19.730886459350586,9.40204906463623,0.0,0.5164418816566467,0.0,2,2020-01-21 02:48:36.890815
19.575204849243164,9.385257720947266,0.0,0.509497344493866,0.0,2,2020-01-21 02:48:39.028879
19.637022018432617,9.393648147583008,0.0,0.5121687054634094,0.0,2,2020-01-21 02:48:41.581204
19.697540283203125,9.397573471069336,0.0,0.5149983167648315,0.0,2,2020-01-21 02:48:43.781434
19.517528533935547,9.387094497680664,0.0,0.5065216422080994,0.0,2,2020-01-21 02:48:46.114103
19.74612045288086,9.396858215332031,0.0,0.5174631476402283,0.0,2,2020-01-21 02:48:48.432990
19.63969612121582,9.390668869018555,0.0,0.5124513506889343,0.0,2,2020-01-21 02:48:50.572379
19.7322998046875,9.381746292114258,0.0,0.51752769947052,0.0,2,2020-01-21 02:48:52.792907
19.540307998657227,9.378799438476562,0.0,0.5080754160881042,0.0,2,2020-01-21 02:48:54.944482
19.673730850219727,9.392121315002441,0.0,0.5140804648399353,0.0,2,2020-01-21 02:48:57.723409
19.52596664428711,9.39154052734375,0.0,0.5067213177680969,0.0,2,2020-01-21 02:48:59.845822
19.459861755371094,9.39040470123291,0.0,0.5034729242324829,0.0,2,2020-01-21 02:49:02.281241
19.698867797851562,9.394868850708008,0.0,0.5151999592781067,0.0,2,2020-01-21 02:49:04.455501
19.52063751220703,9.402761459350586,0.0,0.5058938264846802,0.0,2,2020-01-21 02:49:06.710264
19.811214447021484,9.384084701538086,0.0,0.5213565230369568,0.0,2,2020-01-21 02:49:09.123771
19.577529907226562,9.3953857421875,0.0,0.5091071724891663,0.0,2,2020-01-21 02:49:11.360536
19.347915649414062,9.394140243530273,0.0,0.4976887106895447,0.0,2,2020-01-21 02:49:13.869865
19.39633560180664,9.385699272155762,0.0,0.500531792640686,0.0,2,2020-01-21 02:49:16.133885
19.628456115722656,9.394765853881836,0.0,0.5116845369338989,0.0,2,2020-01-21 02:49:18.789850
19.215782165527344,9.389032363891602,0.0,0.49133753776550293,0.0,2,2020-01-21 02:49:20.990079
19.464550018310547,9.397095680236816,0.0,0.5033726692199707,0.0,2,2020-01-21 02:49:23.238939
19.401880264282227,9.383129119873047,0.0,0.5009375810623169,0.0,2,2020-01-21 02:49:25.799137
19.387428283691406,9.389286041259766,0.002680965233594179,0.4999070465564728,0.002680965233594179,2,2020-01-21 02:49:27.931090
19.35089683532715,9.393839836120605,0.0,0.4978528618812561,0.0,2,2020-01-21 02:49:30.521480
19.271514892578125,9.377674102783203,0.0,0.4946920871734619,0.0,2,2020-01-21 02:49:33.034224
19.45904541015625,9.394192695617676,0.0,0.5032426714897156,0.0,2,2020-01-21 02:49:35.597613
19.301212310791016,9.391894340515137,0.0,0.4954659044742584,0.0,2,2020-01-21 02:49:37.724868
19.350194931030273,9.380206108093262,0.0,0.49849942326545715,0.0,2,2020-01-21 02:49:39.773613
19.45638084411621,9.37905216217041,0.0,0.50386643409729,0.0,2,2020-01-21 02:49:42.189798
19.359106063842773,9.384336471557617,0.0,0.49873849749565125,0.0,2,2020-01-21 02:49:44.220995
19.254730224609375,9.390538215637207,0.0,0.493209570646286,0.0,2,2020-01-21 02:49:46.883869
19.1739501953125,9.392748832702637,0.0,0.48906007409095764,0.0,2,2020-01-21 02:49:48.991660
19.323490142822266,9.392134666442871,0.0,0.49656784534454346,0.0,2,2020-01-21 02:49:51.428708
19.4250545501709,9.381848335266113,0.0,0.5021603107452393,0.0,2,2020-01-21 02:49:53.575374
19.240047454833984,9.39204216003418,0.0,0.49240022897720337,0.0,2,2020-01-21 02:49:55.846939
19.344802856445312,9.3927640914917,0.0,0.4976019561290741,0.0,2,2020-01-21 02:49:58.493720
19.251407623291016,9.387885093688965,0.0,0.4931761622428894,0.0,2,2020-01-21 02:50:00.624099
19.03586196899414,9.394453048706055,0.0,0.4820704758167267,0.0,2,2020-01-21 02:50:03.065504
19.249202728271484,9.38675594329834,0.0,0.49312227964401245,0.0,2,2020-01-21 02:50:05.329210
19.23855972290039,9.392498970031738,0.0,0.4923030138015747,0.0,2,2020-01-21 02:50:07.838840
19.319427490234375,9.38238525390625,0.0,0.4968520998954773,0.0,2,2020-01-21 02:50:09.956413
18.98179817199707,9.3902587890625,0.0,0.479576975107193,0.0,2,2020-01-21 02:50:12.083909
19.240726470947266,9.3953857421875,0.0,0.49226704239845276,0.0,2,2020-01-21 02:50:14.659969
19.421262741088867,9.387367248535156,0.0,0.5016947984695435,0.0,2,2020-01-21 02:50:16.862268
19.037691116333008,9.390379905700684,0.0,0.48236554861068726,0.0,2,2020-01-21 02:50:19.502587
18.95726203918457,9.383852005004883,0.0,0.47867050766944885,0.0,2,2020-01-21 02:50:21.657876
18.957443237304688,9.39847469329834,0.0,0.4779483675956726,0.0,2,2020-01-21 02:50:24.323994
18.913536071777344,9.38552474975586,0.0,0.47640058398246765,0.0,2,2020-01-21 02:50:26.746853
19.08586311340332,9.379168510437012,0.0,0.48533472418785095,0.0,2,2020-01-21 02:50:29.007231
18.983184814453125,9.380587577819824,0.0,0.4801298975944519,0.0,2,2020-01-21 02:50:31.406203
19.389911651611328,9.386189460754395,0.0,0.5001860857009888,0.0,2,2020-01-21 02:50:33.535900
19.063034057617188,9.379310607910156,0.0,0.4841861426830292,0.0,2,2020-01-21 02:50:36.075731
18.736553192138672,9.383950233459473,0.0,0.46763014793395996,0.0,2,2020-01-21 02:50:38.179981
18.839248657226562,9.382707595825195,0.0,0.47282710671424866,0.0,2,2020-01-21 02:50:40.574533
19.046035766601562,9.39730167388916,0.0,0.4824366569519043,0.0,2,2020-01-21 02:50:42.798185
18.946006774902344,9.386919021606445,0.0,0.47795432806015015,0.0,2,2020-01-21 02:50:44.980928
18.870956420898438,9.385201454162598,0.0,0.47428780794143677,0.0,2,2020-01-21 02:50:47.456674
19.050338745117188,9.387304306030273,0.0,0.48315173387527466,0.0,2,2020-01-21 02:50:49.538192
18.870830535888672,9.393816947937012,0.0,0.47385063767433167,0.0,2,2020-01-21 02:50:52.033826
18.851882934570312,9.386094093322754,0.002421307610347867,0.4732894003391266,0.002421307610347867,2,2020-01-21 02:50:54.306900
18.974571228027344,9.380606651306152,0.0,0.47969818115234375,0.0,2,2020-01-21 02:50:56.701487
18.851245880126953,9.391512870788574,0.0,0.47298663854599,0.0,2,2020-01-21 02:50:59.048121
18.941890716552734,9.388898849487305,0.0,0.4776495695114136,0.0,2,2020-01-21 02:51:00.982050
18.82646369934082,9.385737419128418,0.0,0.47203633189201355,0.0,2,2020-01-21 02:51:03.427500
18.752653121948242,9.38674545288086,0.0,0.4682953953742981,0.0,2,2020-01-21 02:51:05.583918
