train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
25.57913589477539,9.409955024719238,0.0,0.8084589838981628,0.24234692752361298,0,2020-01-20 19:21:10.068287
25.583297729492188,9.407647132873535,0.0,0.8087825775146484,0.23184357583522797,0,2020-01-20 19:21:12.574530
25.531253814697266,9.407254219055176,0.0,0.8061999082565308,0.2319587618112564,0,2020-01-20 19:21:15.402502
25.557796478271484,9.416749000549316,0.0,0.8070524334907532,0.2318059206008911,0,2020-01-20 19:21:17.935791
25.554309844970703,9.400035858154297,0.0,0.8077136874198914,0.26213592290878296,0,2020-01-20 19:21:20.990861
25.54978370666504,9.411293029785156,0.0,0.8069245219230652,0.2425875961780548,0,2020-01-20 19:21:23.825676
25.55073356628418,9.406078338623047,0.0,0.8072327971458435,0.2603878080844879,0,2020-01-20 19:21:27.055287
25.500137329101562,9.411648750305176,0.0,0.8044244050979614,0.25,0,2020-01-20 19:21:29.756292
25.486995697021484,9.403592109680176,0.0,0.8041702508926392,0.27613940834999084,0,2020-01-20 19:21:32.362662
25.500370025634766,9.40535831451416,0.0,0.8047506213188171,0.2767623960971832,0,2020-01-20 19:21:35.188411
25.586387634277344,9.399372100830078,0.0,0.8093507885932922,0.23039215803146362,0,2020-01-20 19:21:37.805798
25.539596557617188,9.408345222473145,0.0,0.8065624833106995,0.2456575632095337,0,2020-01-20 19:21:40.526717
25.547849655151367,9.410224914550781,0.002793296007439494,0.8068812489509583,0.29050278663635254,0,2020-01-20 19:21:43.326690
25.50666046142578,9.403260231018066,0.0,0.805169939994812,0.2683544456958771,0,2020-01-20 19:21:45.736049
25.604595184326172,9.406771659851074,0.0,0.8098911643028259,0.25615763664245605,0,2020-01-20 19:21:48.059986
25.596908569335938,9.403059005737305,0.005291005130857229,0.8096924424171448,0.2301587164402008,0,2020-01-20 19:21:50.421331
25.578907012939453,9.3983793258667,0.0,0.8090264201164246,0.2783783972263336,0,2020-01-20 19:21:53.001725
25.628707885742188,9.412958145141602,0.0,0.8107874989509583,0.25668448209762573,0,2020-01-20 19:21:55.374333
25.55069351196289,9.408486366271973,0.0,0.8071103096008301,0.24338623881340027,0,2020-01-20 19:21:57.863679
25.565492630004883,9.404319763183594,0.0,0.8080586194992065,0.24808183312416077,0,2020-01-20 19:22:00.015664
25.626750946044922,9.402228355407715,0.0,0.8112261891365051,0.19417476654052734,0,2020-01-20 19:22:02.619803
25.653928756713867,9.402267456054688,0.0,0.8125830888748169,0.2302839159965515,0,2020-01-20 19:22:04.896427
25.48386573791504,9.413278579711914,0.0,0.8035293817520142,0.23821990191936493,0,2020-01-20 19:22:07.164111
25.533275604248047,9.40307331085205,0.0,0.8065100312232971,0.2652519941329956,0,2020-01-20 19:22:09.459793
25.573671340942383,9.404888153076172,0.0,0.8084391951560974,0.2857142686843872,0,2020-01-20 19:22:11.676981
25.56009292602539,9.405471801757812,0.0,0.8077310919761658,0.2385542243719101,0,2020-01-20 19:22:14.831097
25.537080764770508,9.400985717773438,0.002754820976406336,0.8068047761917114,0.2837465703487396,0,2020-01-20 19:22:17.180650
25.511898040771484,9.412652015686035,0.0,0.8049623966217041,0.2674698829650879,0,2020-01-20 19:22:19.596830
25.50098419189453,9.407890319824219,0.0,0.8046546578407288,0.2524999976158142,0,2020-01-20 19:22:21.887528
25.64303207397461,9.408001899719238,0.0,0.8117514848709106,0.24074073135852814,0,2020-01-20 19:22:24.278216
25.474952697753906,9.40476131439209,0.0,0.8035094738006592,0.2639593780040741,0,2020-01-20 19:22:27.134638
25.46844482421875,9.41015625,0.0,0.8029143810272217,0.2574999928474426,0,2020-01-20 19:22:29.485598
25.556617736816406,9.40501880645752,0.0,0.8075799942016602,0.26455026865005493,0,2020-01-20 19:22:31.907614
25.522247314453125,9.405105590820312,0.0,0.8058571219444275,0.2587064504623413,0,2020-01-20 19:22:34.185868
25.522480010986328,9.406597137451172,0.0,0.8057941794395447,0.18778280913829803,0,2020-01-20 19:22:36.646786
25.481365203857422,9.403775215148926,0.0,0.8038794994354248,0.24403183162212372,0,2020-01-20 19:22:39.137901
25.513362884521484,9.409119606018066,0.0,0.805212140083313,0.27763494849205017,0,2020-01-20 19:22:41.518347
25.52546501159668,9.408653259277344,0.0,0.8058405518531799,0.2786458432674408,0,2020-01-20 19:22:44.282216
25.544925689697266,9.405177116394043,0.0,0.8069873452186584,0.2360406070947647,0,2020-01-20 19:22:46.830706
25.564579010009766,9.401463508605957,0.0,0.8081557154655457,0.18059298396110535,0,2020-01-20 19:22:49.264906
25.478374481201172,9.402073860168457,0.0,0.8038150072097778,0.2577565610408783,0,2020-01-20 19:22:51.772874
25.51141357421875,9.409440040588379,0.0,0.8050985932350159,0.2416267842054367,0,2020-01-20 19:22:54.094020
25.561065673828125,9.402594566345215,0.0,0.8079234957695007,0.2598870098590851,0,2020-01-20 19:22:56.702297
25.579851150512695,9.414953231811523,0.0,0.8082448840141296,0.25,0,2020-01-20 19:22:58.990177
25.566593170166016,9.409293174743652,0.0,0.8078650236129761,0.24523159861564636,0,2020-01-20 19:23:01.376114
25.506824493408203,9.405881881713867,0.0,0.8050471544265747,0.22437672317028046,0,2020-01-20 19:23:03.747863
25.508098602294922,9.409682273864746,0.0,0.8049207329750061,0.1899038553237915,0,2020-01-20 19:23:06.097632
25.518272399902344,9.40354061126709,0.0,0.8057366609573364,0.2456575632095337,0,2020-01-20 19:23:08.366358
25.56361961364746,9.413946151733398,0.0,0.8074836730957031,0.2774869203567505,0,2020-01-20 19:23:10.863039
25.632211685180664,9.409139633178711,0.002747252816334367,0.8111536502838135,0.26648351550102234,0,2020-01-20 19:23:13.328796
25.542695999145508,9.411312103271484,0.0,0.8065692186355591,0.22836539149284363,0,2020-01-20 19:23:15.768347
25.4793701171875,9.410447120666504,0.0,0.8034461736679077,0.29651162028312683,0,2020-01-20 19:23:18.358149
25.54336929321289,9.404778480529785,0.0,0.8069295287132263,0.2734375,0,2020-01-20 19:23:20.753344
25.558013916015625,9.403765678405762,0.0,0.8077124357223511,0.25626739859580994,0,2020-01-20 19:23:23.248770
25.53289031982422,9.408729553222656,0.0,0.806208074092865,0.22888889908790588,0,2020-01-20 19:23:25.954570
25.511878967285156,9.407259941101074,0.0,0.8052310347557068,0.27859237790107727,0,2020-01-20 19:23:28.465353
25.492843627929688,9.409013748168945,0.0,0.8041914701461792,0.24875621497631073,0,2020-01-20 19:23:31.029789
25.59100914001465,9.405553817749023,0.0028735632076859474,0.8092727661132812,0.272988498210907,0,2020-01-20 19:23:33.487918
25.657907485961914,9.408077239990234,0.0,0.8124914765357971,0.23976609110832214,0,2020-01-20 19:23:35.965619
25.55596923828125,9.4105224609375,0.0,0.8072723150253296,0.2505910098552704,0,2020-01-20 19:23:38.305885
25.559804916381836,9.399852752685547,0.0,0.8079976439476013,0.2443324774503708,0,2020-01-20 19:23:40.851796
25.499435424804688,9.407243728637695,0.0,0.8046095967292786,0.25668448209762573,0,2020-01-20 19:23:43.217460
25.51295280456543,9.401144027709961,0.0024570024106651545,0.8055903911590576,0.262899249792099,0,2020-01-20 19:23:45.753375
25.55072784423828,9.40446949005127,0.0,0.8073129653930664,0.24873095750808716,0,2020-01-20 19:23:47.960937
25.485065460205078,9.406896591186523,0.0,0.8039084076881409,0.2506527304649353,0,2020-01-20 19:23:50.094000
25.586591720581055,9.411870956420898,0.0,0.8087360858917236,0.2335958033800125,0,2020-01-20 19:23:52.476961
25.575275421142578,9.411171913146973,0.0,0.8082051873207092,0.25555557012557983,0,2020-01-20 19:23:54.761289
25.580476760864258,9.401599884033203,0.0,0.8089438676834106,0.2684931457042694,0,2020-01-20 19:23:57.309080
25.500091552734375,9.399861335754395,0.0,0.8050114512443542,0.27513226866722107,0,2020-01-20 19:23:59.610489
25.512680053710938,9.409347534179688,0.0,0.8051666617393494,0.2698019742965698,0,2020-01-20 19:24:02.268980
25.514209747314453,9.409098625183105,0.0,0.8052555918693542,0.25238096714019775,0,2020-01-20 19:24:04.510339
25.618045806884766,9.410347938537598,0.0,0.81038498878479,0.2521246373653412,0,2020-01-20 19:24:06.900679
25.598487854003906,9.408467292785645,0.0,0.809501051902771,0.26944446563720703,0,2020-01-20 19:24:09.471772
25.654674530029297,9.413289070129395,0.0,0.812069296836853,0.2586206793785095,0,2020-01-20 19:24:11.929852
25.656312942504883,9.408599853515625,0.0,0.8123856782913208,0.21580547094345093,0,2020-01-20 19:24:14.316412
25.636173248291016,9.412428855895996,0.0,0.8111871480941772,0.28219178318977356,0,2020-01-20 19:24:16.645439
25.525468826293945,9.407878875732422,0.0,0.805879533290863,0.2432432472705841,0,2020-01-20 19:24:19.003460
25.50729751586914,9.403363227844238,0.0,0.8051967024803162,0.24766354262828827,0,2020-01-20 19:24:21.263105
25.508758544921875,9.411725044250488,0.0,0.8048516511917114,0.26455026865005493,0,2020-01-20 19:24:23.456668
25.573497772216797,9.4049654006958,0.0,0.8084266185760498,0.26075950264930725,0,2020-01-20 19:24:26.027581
25.472434997558594,9.41096019744873,0.0,0.8030738234519958,0.2860892415046692,0,2020-01-20 19:24:28.474552
25.521333694458008,9.408407211303711,0.0,0.8056463003158569,0.23480664193630219,0,2020-01-20 19:24:31.047488
25.517681121826172,9.401566505432129,0.0,0.8058056831359863,0.2576112449169159,0,2020-01-20 19:24:33.896611
25.51487922668457,9.414913177490234,0.0,0.8049982786178589,0.2936507761478424,0,2020-01-20 19:24:36.263907
25.646507263183594,9.409017562866211,0.0,0.8118744492530823,0.2853025794029236,0,2020-01-20 19:24:38.523217
25.540451049804688,9.405726432800293,0.0,0.8067362904548645,0.2631579041481018,0,2020-01-20 19:24:40.863883
25.571372985839844,9.407186508178711,0.0,0.8082093596458435,0.2480417788028717,0,2020-01-20 19:24:43.385161
25.531591415405273,9.404706954956055,0.0,0.8063442707061768,0.24155843257904053,0,2020-01-20 19:24:45.796199
25.50293731689453,9.409377098083496,0.0,0.8046779632568359,0.2664974629878998,0,2020-01-20 19:24:48.153215
25.475467681884766,9.407271385192871,0.0,0.8034098744392395,0.23245614767074585,0,2020-01-20 19:24:50.453484
25.573762893676758,9.409042358398438,0.0,0.8082360625267029,0.27945205569267273,0,2020-01-20 19:24:52.839719
25.542987823486328,9.40627670288086,0.0,0.8068355917930603,0.2291105091571808,0,2020-01-20 19:24:55.331776
25.557214736938477,9.411262512207031,0.0,0.8072976469993591,0.2788732349872589,0,2020-01-20 19:24:57.669914
25.620893478393555,9.404926300048828,0.0,0.8107983469963074,0.2512953281402588,0,2020-01-20 19:25:00.186215
25.420429229736328,9.404268264770508,0.0,0.8008080720901489,0.2828054428100586,0,2020-01-20 19:25:02.394883
25.567211151123047,9.40941333770752,0.0,0.8078899383544922,0.28318583965301514,0,2020-01-20 19:25:05.063592
25.5998592376709,9.401836395263672,0.0,0.8099011778831482,0.22772276401519775,0,2020-01-20 19:25:07.297150
25.51724624633789,9.40107536315918,0.0,0.8058085441589355,0.24668434262275696,0,2020-01-20 19:25:09.875259
25.581253051757812,9.405936241149902,0.002673796843737364,0.8087657690048218,0.24064171314239502,0,2020-01-20 19:25:12.154602
25.446388244628906,9.402302742004395,0.0,0.8022043108940125,0.2805429995059967,0,2020-01-20 19:25:14.431409
25.49545669555664,9.400846481323242,0.0,0.8047304749488831,0.23573200404644012,0,2020-01-20 19:25:17.080664
25.6269588470459,9.411212921142578,0.0,0.8107872605323792,0.29003021121025085,0,2020-01-20 19:25:19.422354
25.466291427612305,9.408519744873047,0.002358490601181984,0.8028885722160339,0.28066039085388184,0,2020-01-20 19:25:21.675247
25.53677749633789,9.409817695617676,0.0026455025654286146,0.8063479065895081,0.2619047462940216,0,2020-01-20 19:25:24.062852
25.595680236816406,9.409842491149902,0.0,0.8092919588088989,0.2513369023799896,0,2020-01-20 19:25:26.405431
25.513076782226562,9.405335426330566,0.0,0.8053870797157288,0.2745591700077057,0,2020-01-20 19:25:28.697477
25.550907135009766,9.400996208190918,0.0,0.8074955940246582,0.27823692560195923,0,2020-01-20 19:25:30.999910
25.564517974853516,9.403465270996094,0.0,0.808052659034729,0.24930746853351593,0,2020-01-20 19:25:33.299692
25.538040161132812,9.405184745788574,0.0,0.8066427707672119,0.26902174949645996,0,2020-01-20 19:25:35.493913
25.563276290893555,9.415006637573242,0.0,0.8074134588241577,0.2533692717552185,0,2020-01-20 19:25:37.920530
25.528079986572266,9.408108711242676,0.0,0.8059986233711243,0.23989218473434448,0,2020-01-20 19:25:40.093709
25.54037857055664,9.41767406463623,0.0,0.8061351776123047,0.2295081913471222,0,2020-01-20 19:25:42.549802
25.48416519165039,9.413926124572754,0.0,0.8035119771957397,0.2695213854312897,0,2020-01-20 19:25:44.796384
25.574825286865234,9.413355827331543,0.0,0.8080735206604004,0.22715404629707336,0,2020-01-20 19:25:47.234058
25.59304428100586,9.405052185058594,0.0025510203558951616,0.8093996047973633,0.2551020383834839,0,2020-01-20 19:25:49.530489
25.508277893066406,9.405966758728027,0.0,0.8051156401634216,0.2668329179286957,0,2020-01-20 19:25:51.983579
25.51931381225586,9.404419898986816,0.0,0.8057447671890259,0.23310023546218872,0,2020-01-20 19:25:54.337514
25.536434173583984,9.404666900634766,0.0,0.806588351726532,0.2652519941329956,0,2020-01-20 19:25:56.784468
25.58104705810547,9.41345500946045,0.0,0.8083796501159668,0.2693333327770233,0,2020-01-20 19:25:59.003842
25.484031677246094,9.40452766418457,0.0,0.8039752244949341,0.2630208432674408,0,2020-01-20 19:26:01.251498
25.67591094970703,9.408013343811035,0.0,0.8133949637413025,0.2569659352302551,0,2020-01-20 19:26:03.741124
25.59320068359375,9.406879425048828,0.0,0.809316098690033,0.2368421107530594,0,2020-01-20 19:26:06.224525
25.505733489990234,9.415175437927246,0.0,0.8045279383659363,0.2698019742965698,0,2020-01-20 19:26:08.520015
25.53067398071289,9.40630054473877,0.0,0.8062187433242798,0.23545706272125244,0,2020-01-20 19:26:11.008445
25.519916534423828,9.403731346130371,0.002659574383869767,0.8058092594146729,0.24468083679676056,0,2020-01-20 19:26:13.225674
25.584903717041016,9.406874656677246,0.0,0.8089014887809753,0.2740113139152527,0,2020-01-20 19:26:15.698585
25.54187774658203,9.411299705505371,0.0,0.8065289258956909,0.2329411655664444,0,2020-01-20 19:26:18.066839
25.470857620239258,9.39651107788086,0.0,0.803717315196991,0.2293144166469574,0,2020-01-20 19:26:20.408217
25.539413452148438,9.406457901000977,0.0,0.806647777557373,0.22850123047828674,0,2020-01-20 19:26:22.661892
25.602943420410156,9.406882286071777,0.0027777778450399637,0.8098031282424927,0.22777777910232544,0,2020-01-20 19:26:24.969225
25.622222900390625,9.410811424255371,0.0,0.8105705976486206,0.2703412175178528,0,2020-01-20 19:26:27.285163
25.607288360595703,9.405027389526367,0.0,0.8101130723953247,0.2568807303905487,0,2020-01-20 19:26:29.454344
25.491931915283203,9.403581619262695,0.0,0.8044174909591675,0.254593163728714,0,2020-01-20 19:26:31.919336
25.56674575805664,9.408385276794434,0.0,0.8079180121421814,0.24615386128425598,0,2020-01-20 19:26:34.290186
25.56273651123047,9.410711288452148,0.0,0.807601273059845,0.23428571224212646,0,2020-01-20 19:26:36.562656
25.545440673828125,9.409680366516113,0.0,0.8067880272865295,0.21770334243774414,0,2020-01-20 19:26:39.042382
25.50490951538086,9.406773567199707,0.0,0.8049067854881287,0.2574031949043274,0,2020-01-20 19:26:41.255983
25.474002838134766,9.409662246704102,0.0,0.8032169938087463,0.25701943039894104,0,2020-01-20 19:26:43.488117
25.52164077758789,9.40774154663086,0.0,0.8056949973106384,0.2598039209842682,0,2020-01-20 19:26:45.772817
25.56234359741211,9.406658172607422,0.0,0.8077843189239502,0.24038462340831757,0,2020-01-20 19:26:48.144761
25.568635940551758,9.40488052368164,0.0,0.8081877827644348,0.23419202864170074,0,2020-01-20 19:26:50.358901
25.48969268798828,9.406478881835938,0.0,0.8041606545448303,0.2686915695667267,0,2020-01-20 19:26:52.624724
25.59171485900879,9.406723022460938,0.0,0.8092495799064636,0.2774566411972046,0,2020-01-20 19:26:54.955603
25.536727905273438,9.403812408447266,0.0,0.8066458106040955,0.22738386690616608,0,2020-01-20 19:26:57.157208
25.510272979736328,9.404806137084961,0.0,0.8052733540534973,0.26259946823120117,0,2020-01-20 19:26:59.467244
25.475126266479492,9.415138244628906,0.0,0.8029993772506714,0.27248677611351013,0,2020-01-20 19:27:01.663057
25.590646743774414,9.398323059082031,0.00272479560226202,0.8096161484718323,0.25340598821640015,0,2020-01-20 19:27:03.964797
25.50661849975586,9.411454200744629,0.0,0.8047582507133484,0.24121779203414917,0,2020-01-20 19:27:06.227009
25.561256408691406,9.410313606262207,0.0,0.8075471520423889,0.22714680433273315,0,2020-01-20 19:27:08.479061
25.531047821044922,9.411097526550293,0.0,0.8059974312782288,0.2696078419685364,0,2020-01-20 19:27:10.892628
25.598487854003906,9.40611743927002,0.0,0.8096184730529785,0.23199999332427979,0,2020-01-20 19:27:13.048362
25.53567123413086,9.412955284118652,0.0,0.8061357140541077,0.24819277226924896,0,2020-01-20 19:27:15.479478
25.533584594726562,9.4105224609375,0.0,0.8061530590057373,0.24444444477558136,0,2020-01-20 19:27:17.700106
25.631017684936523,9.403564453125,0.0,0.811372697353363,0.28328612446784973,0,2020-01-20 19:27:20.257669
25.56038475036621,9.40494155883789,0.0,0.807772159576416,0.2327791005373001,0,2020-01-20 19:27:22.652498
25.578006744384766,9.404749870300293,0.0,0.8086628913879395,0.2626262605190277,0,2020-01-20 19:27:25.226193
25.61882972717285,9.406820297241211,0.0,0.8106004595756531,0.25271740555763245,0,2020-01-20 19:27:27.704370
25.562652587890625,9.414281845092773,0.002673796843737364,0.8074185252189636,0.2914438545703888,0,2020-01-20 19:27:29.893958
25.574403762817383,9.409889221191406,0.0,0.808225691318512,0.2243243306875229,0,2020-01-20 19:27:32.374607
25.48755645751953,9.402199745178223,0.0,0.8042677640914917,0.25,0,2020-01-20 19:27:35.129290
25.563329696655273,9.413562774658203,0.0,0.8074883222579956,0.26553672552108765,0,2020-01-20 19:27:37.587467
25.46100616455078,9.408758163452148,0.0,0.8026124238967896,0.26302728056907654,0,2020-01-20 19:27:41.947688
25.565608978271484,9.411236763000488,0.0,0.8077186942100525,0.26840856671333313,0,2020-01-20 19:27:44.085457
25.531970977783203,9.406168937683105,0.0,0.8062900304794312,0.2142857164144516,0,2020-01-20 19:27:46.316859
25.53933334350586,9.420008659362793,0.0,0.8059662580490112,0.24935732781887054,0,2020-01-20 19:27:48.468706
25.520681381225586,9.408784866333008,0.0,0.805594801902771,0.2291666716337204,0,2020-01-20 19:27:50.606631
25.482440948486328,9.403164863586426,0.0,0.803963840007782,0.2434988170862198,0,2020-01-20 19:27:52.802043
25.507415771484375,9.406617164611816,0.0,0.8050398826599121,0.23891624808311462,0,2020-01-20 19:27:55.071175
25.606224060058594,9.397087097167969,0.0,0.8104568123817444,0.22879177331924438,0,2020-01-20 19:27:57.244214
25.589759826660156,9.405233383178711,0.0,0.8092263340950012,0.25866666436195374,0,2020-01-20 19:27:59.456041
25.45132827758789,9.404244422912598,0.0,0.8023541569709778,0.19387754797935486,0,2020-01-20 19:28:01.805363
25.662166595458984,9.408305168151855,0.0,0.8126930594444275,0.21635884046554565,0,2020-01-20 19:28:04.172784
25.60356903076172,9.407078742980957,0.0,0.8098245859146118,0.27808988094329834,0,2020-01-20 19:28:06.436886
25.53929901123047,9.40592098236084,0.002801120514050126,0.8066688776016235,0.26050421595573425,0,2020-01-20 19:28:08.813332
25.57433319091797,9.414382934570312,0.0029069767333567142,0.807997465133667,0.25872093439102173,0,2020-01-20 19:28:11.082370
25.591236114501953,9.413183212280273,0.0026315790601074696,0.8089026808738708,0.2684210538864136,0,2020-01-20 19:28:13.377506
25.572038650512695,9.408939361572266,0.0,0.8081549406051636,0.2406947910785675,0,2020-01-20 19:28:15.773145
25.602031707763672,9.403973579406738,0.0026881720405071974,0.8099029064178467,0.2634408473968506,0,2020-01-20 19:28:18.373124
25.544998168945312,9.40708065032959,0.0,0.8068958520889282,0.256038635969162,0,2020-01-20 19:28:20.856523
25.62976837158203,9.405243873596191,0.0,0.8112263083457947,0.27374300360679626,0,2020-01-20 19:28:23.282502
25.494937896728516,9.412298202514648,0.0,0.8041319847106934,0.2590909004211426,0,2020-01-20 19:28:25.638176
25.47097396850586,9.400860786437988,0.0,0.8035055994987488,0.2668393850326538,0,2020-01-20 19:28:28.215355
25.50901985168457,9.406829833984375,0.0,0.8051095008850098,0.2840375602245331,0,2020-01-20 19:28:30.419410
25.530717849731445,9.404809951782227,0.0,0.8062953948974609,0.24376730620861053,0,2020-01-20 19:28:32.861586
25.64188003540039,9.411971092224121,0.0,0.8114954829216003,0.24927537143230438,0,2020-01-20 19:28:35.211255
25.560291290283203,9.406153678894043,0.0,0.807706892490387,0.28248587250709534,0,2020-01-20 19:28:37.549067
25.55141830444336,9.400484085083008,0.0,0.8075467348098755,0.23116882145404816,0,2020-01-20 19:28:40.124434
25.499380111694336,9.403778076171875,0.0,0.8047800660133362,0.2819148898124695,0,2020-01-20 19:28:42.554065
25.670047760009766,9.410087585449219,0.0,0.8129979968070984,0.25065964460372925,0,2020-01-20 19:28:45.094362
25.612537384033203,9.40582275390625,0.004962779115885496,0.8103357553482056,0.2506203353404999,0,2020-01-20 19:28:47.564984
25.597660064697266,9.403246879577637,0.0,0.8097206950187683,0.2668621838092804,0,2020-01-20 19:28:50.013904
25.510116577148438,9.406413078308105,0.0,0.8051851987838745,0.18689320981502533,0,2020-01-20 19:28:52.384499
25.556428909301758,9.400985717773438,0.0,0.807772159576416,0.2456575632095337,0,2020-01-20 19:28:55.119714
25.551326751708984,9.40904712677002,0.0,0.8071140646934509,0.2697201073169708,0,2020-01-20 19:28:57.618719
25.660503387451172,9.402523040771484,0.0,0.8128989934921265,0.19767442345619202,0,2020-01-20 19:28:59.883695
25.640121459960938,9.39937973022461,0.0,0.8120371103286743,0.22346368432044983,0,2020-01-20 19:29:02.142614
25.476757049560547,9.405243873596191,0.0024096386041492224,0.8035756349563599,0.24819277226924896,0,2020-01-20 19:29:04.494228
25.622880935668945,9.409341812133789,0.0,0.8106769323348999,0.24861879646778107,0,2020-01-20 19:29:06.768506
25.59510040283203,9.407912254333496,0.0,0.8093594908714294,0.28238341212272644,0,2020-01-20 19:29:09.041453
25.57721710205078,9.400657653808594,0.0,0.8088279962539673,0.24483776092529297,0,2020-01-20 19:29:11.472663
25.507728576660156,9.412813186645508,0.0,0.8047457337379456,0.2340908944606781,0,2020-01-20 19:29:13.697660
25.532638549804688,9.412169456481934,0.0,0.8060235381126404,0.2342105358839035,0,2020-01-20 19:29:16.010587
25.488380432128906,9.40532112121582,0.0,0.8041529655456543,0.3210526406764984,0,2020-01-20 19:29:18.264600
25.606273651123047,9.41148853302002,0.0,0.8097392320632935,0.25,0,2020-01-20 19:29:20.774217
